gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L
15012,rrmpg_hbvedu,RRMPG HBV-Edu,14.921286789869953,0.8211849634911946,0.5265441344611901,0.6703024469021426,12.951216513352971,121.88450672326627,0.9736379402401905,0.41754185330027815,2.4714782771364074,rrmpg_hbvedu,0.8211849634911946,latin_hypercube_n=128;train_nse_scaling,0.7496516591618381,0.9114270990910982,,,,,0.5510176421982218,3.386713383132445,146.09327992848537,2.034367434148443,0.02278723520460542,110.34952819280397,0.07879083398973973,0.07561701926936631,0.034509789044758245,0.0367853164505134,4.1140176147296454
15013,rrmpg_gr4j,RRMPG GR4J,15.58110882956879,0.6458461064761083,0.485137539145314,0.5887109375543875,7.007287160222032,112.32648736642261,1.2049322626501846,0.15888331009906043,1.667916731340012,rrmpg_gr4j,0.6458461064761083,latin_hypercube_n=128;train_nse_scaling,0.0,1.3429756817939869,773.235774581792,-2.0351461728272366,75.67033949271806,1.1973157621965016,,,,,,,,,,,
15013,rrmpg_hbvedu,RRMPG HBV-Edu,15.58110882956879,0.6091967606739522,0.41951505357386165,0.4624154090690269,7.007287160222032,96.19189198134674,1.137588551535293,0.13369516503715434,2.3396879647323843,rrmpg_hbvedu,0.6091967606739522,latin_hypercube_n=128;train_nse_scaling,0.0,0.8189980789437052,,,,,0.9194067487441007,6.214531421904439,115.5011314181652,1.9887337105003882,0.024387074062210773,120.78103087830223,0.1639943490668455,0.09701236080239578,0.02750545173978114,0.04829958467194241,3.98419341673302
15014,rrmpg_gr4j,RRMPG GR4J,11.323750855578371,0.44163524917883057,0.24469531176743398,0.4128007426641399,4.930722193943647,156.06830613394422,1.500404182582373,0.23698398291021383,1.8720854636449777,rrmpg_gr4j,0.44163524917883057,latin_hypercube_n=128;train_nse_scaling,0.0,1.0401184801278487,325.44365905531953,1.652400754269114,187.3608910413801,1.121152828322458,,,,,,,,,,,
15014,rrmpg_hbvedu,RRMPG HBV-Edu,11.323750855578371,0.521691128993323,0.26299945269612557,0.39747605044998957,4.930722193943647,134.61000137953573,1.436166794441747,0.3534887469390585,2.8695169275515804,rrmpg_hbvedu,0.521691128993323,latin_hypercube_n=128;train_nse_scaling,0.1326412871888083,1.0261272574499314,,,,,0.8173585371310497,6.905579839525082,134.15262356261,2.2180323640737507,0.042817693273471014,110.56633124931338,0.08703178398385916,0.09817899901979574,0.02915703241096567,0.03039604787604703,4.40516586733362
15021,rrmpg_gr4j,RRMPG GR4J,11.143052703627653,0.7277962884368914,0.5570569132002494,0.671572546004875,14.31833566112229,60.853511208826546,0.6283931025470814,0.38283168951940993,1.0733770249397057,rrmpg_gr4j,0.7277962884368914,latin_hypercube_n=128;train_nse_scaling,0.0,1.1380650225252782,576.1452055251912,0.5014885217580325,120.6198374251219,2.7033829938838068,,,,,,,,,,,
15021,rrmpg_hbvedu,RRMPG HBV-Edu,11.143052703627653,0.8533518238301842,0.540258039905168,0.6078919321055583,14.31833566112229,55.467814223401625,0.5881485130575358,0.24990914112046347,0.4755127024550949,rrmpg_hbvedu,0.8533518238301842,latin_hypercube_n=128;train_nse_scaling,0.019208745195818944,0.9090432454591101,,,,,0.5265025768564149,6.529330944191174,186.22542731528765,6.940416848063778,0.04337968619079736,164.023561356051,0.08245977227457632,0.017283002710906967,0.019853176598767522,0.02401101643186807,3.338596876735912
15016,rrmpg_gr4j,RRMPG GR4J,14.622861054072553,0.8635409770540008,0.5437571693137262,0.7128669032677017,14.072080101173524,122.81625134821441,0.9408975389708093,1.7175387325438336,0.5876151932093707,rrmpg_gr4j,0.8635409770540008,latin_hypercube_n=128;train_nse_scaling,1.183780670659086,1.3218851079139131,793.859059146402,-3.8910739665323857,185.520958773146,1.518750833951331,,,,,,,,,,,
15016,rrmpg_hbvedu,RRMPG HBV-Edu,14.622861054072553,0.9228563069100371,0.5019009739348173,0.7048230868869096,14.072080101173524,149.96926847038358,1.0276439744982966,1.4552516342542814,0.0821449634948812,rrmpg_hbvedu,0.9228563069100371,latin_hypercube_n=128;train_nse_scaling,0.3417847156440059,1.1890218269132227,,,,,0.6719181492555344,3.748988839177528,132.8082284635014,2.6041357863774923,0.05356069833123759,134.45811215720343,0.09615349036967961,0.027577995948099863,0.03072975559674765,0.03877357297485878,3.1836717574363926
15023,rrmpg_gr4j,RRMPG GR4J,11.9233401779603,0.435582570799518,0.27594067267587497,0.49407833110372235,7.088442465992603,161.7891164598346,1.3583984845874584,0.15900134856140702,2.585538141230081,rrmpg_gr4j,0.435582570799518,latin_hypercube_n=128;train_nse_scaling,0.0,1.1778464436453335,801.418926583492,1.318657990680574,177.76108523667205,2.385165590169045,,,,,,,,,,,
15023,rrmpg_hbvedu,RRMPG HBV-Edu,11.9233401779603,0.7218548048785213,0.43932783629054095,0.5425460083789454,7.088442465992603,94.00372125702756,1.1225942273218006,0.46612718574567824,2.0949221834849423,rrmpg_hbvedu,0.7218548048785213,latin_hypercube_n=128;train_nse_scaling,0.11104589369044238,0.9661162995221947,,,,,0.8028725785415765,4.6981606522724855,161.19869190979531,6.5893560894124406,0.05970392159222309,90.72273965162984,0.15762069948197263,0.09767798439675793,0.016671750620895008,0.04805652167982078,3.7884223899092118
15024,rrmpg_gr4j,RRMPG GR4J,12.2217659137577,0.7870887509821565,0.530805794134704,0.6360974303306428,3.715251216632258,66.23792624574783,1.2511185421765287,0.8634454578874232,0.5032290022480759,rrmpg_gr4j,0.7870887509821565,latin_hypercube_n=128;train_nse_scaling,0.8228811604052311,0.9078750591416843,251.90125078271686,-1.2527652731874248,31.82156229110747,1.5414383437944421,,,,,,,,,,,
15024,rrmpg_hbvedu,RRMPG HBV-Edu,12.2217659137577,0.6266432382822023,0.36845416801730213,0.5290411519126206,3.715251216632258,122.28590923371988,1.5173882319444265,0.8525185004918833,2.181595510779644,rrmpg_hbvedu,0.6266432382822023,latin_hypercube_n=128;train_nse_scaling,0.0,0.9308417557728805,,,,,0.5780816123062131,6.183873636126748,141.50298274820216,5.949933421970691,0.0494442637066036,170.74457842121808,0.16052326626743735,0.09851292114099475,0.020117594134727298,0.030001581651412666,2.9443577109221057
15025,rrmpg_gr4j,RRMPG GR4J,11.323750855578371,0.4710459723345357,0.3206970912073872,0.533626148337502,6.661093287485715,171.5294190476444,1.4107931007870298,0.06851323243574059,1.685917069007778,rrmpg_gr4j,0.4710459723345357,latin_hypercube_n=128;train_nse_scaling,0.0,1.2110616893711266,658.1083787771865,1.292676459711525,160.15700441361454,1.5469000825338992,,,,,,,,,,,
15025,rrmpg_hbvedu,RRMPG HBV-Edu,11.323750855578371,0.6248193567551196,0.37025446030568065,0.49357634360476577,6.661093287485715,124.85663343110392,1.272866104743832,0.14754704403898933,2.6715986747386555,rrmpg_hbvedu,0.6248193567551196,latin_hypercube_n=128;train_nse_scaling,0.196634676954484,0.9736996561985868,,,,,0.35540954220609944,5.355179684205156,128.07688349313503,1.8871149311703495,0.06888387650422084,109.69717448721461,0.11928423436348584,0.0952213649666206,0.04926089394512496,0.04210696656234699,4.824716107719789
15039,rrmpg_gr4j,RRMPG GR4J,9.22381930184805,0.3110513244998204,0.09924791783763676,0.17959135526233028,3.8542447949737215,168.04433706439212,1.639484587160441,,1.223958254292254,rrmpg_gr4j,0.3110513244998204,latin_hypercube_n=128;train_nse_scaling,0.30732529768779626,0.9847161620525718,632.9425342774487,1.246062026129919,73.47563298532486,1.6992564443869091,,,,,,,,,,,
15039,rrmpg_hbvedu,RRMPG HBV-Edu,9.22381930184805,0.40612420794101645,0.16221325635130135,0.229941646934277,3.8542447949737215,136.85299866210175,1.5503150233407588,0.4991095432593764,2.4893871402017824,rrmpg_hbvedu,0.40612420794101645,latin_hypercube_n=128;train_nse_scaling,0.7414683893205325,0.9295734011402693,,,,,0.5295227558014357,6.025596047189913,113.98709627222465,5.388849155551344,0.02436188395850397,162.22074843584898,0.149469470012486,0.094700016111793,0.014943842090933265,0.03818635098608537,3.47286154259937
15030,rrmpg_gr4j,RRMPG GR4J,9.963039014373717,0.39185264157449795,0.34184183414310987,0.5372891272690248,10.219457772267887,188.68840145448453,1.2663173517496416,0.7296239501981507,0.8382785210743391,rrmpg_gr4j,0.39185264157449795,latin_hypercube_n=128;train_nse_scaling,0.0,2.014741610255207,1138.622268859869,-3.6912507682768902,158.21657650941273,2.8819243016647347,,,,,,,,,,,
15030,rrmpg_hbvedu,RRMPG HBV-Edu,9.963039014373717,0.8444242664980857,0.5763270922267778,0.6369018293422009,10.219457772267887,87.39107715574194,0.9320392389071855,0.8289136318500911,0.7270647132508445,rrmpg_hbvedu,0.8444242664980857,latin_hypercube_n=128;train_nse_scaling,0.09981162600564053,0.9475853094846373,,,,,0.8457238673644103,5.36152118781438,189.02478429131116,2.3714539789218634,0.044889256659805504,110.0481496758035,0.1683028521495165,0.07050837481630647,0.03582740712190872,0.027560921851596004,4.853045207865451
16001,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.7341599125273537,0.41275259849951984,0.5736860590489272,11.214157798450762,137.08075174844595,1.0872098145082607,0.3669134554739373,1.2825534582331297,rrmpg_gr4j,0.7341599125273537,latin_hypercube_n=128;train_nse_scaling,0.12512235772306424,1.2396029761801308,521.0269129837789,-3.7806442435804057,243.80366097363532,2.0566547995764175,,,,,,,,,,,
16001,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.8276174287779529,0.48025170552902563,0.6148822967936749,11.214157798450762,122.6051273521898,1.0387419698583844,0.4939077090319399,2.2212199270614805,rrmpg_hbvedu,0.8276174287779529,latin_hypercube_n=128;train_nse_scaling,0.20332072729080375,0.9695157371000035,,,,,0.5069270968226423,5.3550916858025115,159.85362869273146,6.997385524704353,0.0113292268626583,152.14057364402933,0.055250450371174924,0.09602916462320747,0.028656606076031557,0.04563223581519517,4.092601269915668
17001,rrmpg_gr4j,RRMPG GR4J,15.422313483915127,0.33893760383832994,0.1922263651739632,0.3154911281052384,4.545545637612084,173.0880238304054,1.5806809970834654,,2.217339898323305,rrmpg_gr4j,0.33893760383832994,latin_hypercube_n=128;train_nse_scaling,0.0,0.9808456445630919,653.010190966535,-0.12295807029116546,266.9960272995596,2.717131637210332,,,,,,,,,,,
17001,rrmpg_hbvedu,RRMPG HBV-Edu,15.422313483915127,0.5816664512726398,0.3763696008251787,0.5162251608466636,4.545545637612084,101.34577042743159,1.3482196060549594,0.45968388140375427,2.161596516189289,rrmpg_hbvedu,0.5816664512726398,latin_hypercube_n=128;train_nse_scaling,0.0,0.8859558878145789,,,,,0.21029093404372312,4.657216003295493,173.22585508792594,2.1675322406452273,0.04297565834662624,124.55716608784117,0.14288005011000193,0.09878114737982892,0.017242626642851276,0.017200310712139073,4.115698552610763
16004,rrmpg_gr4j,RRMPG GR4J,14.99794661190965,0.82107972038347,0.5316057620092296,0.6439060880571654,11.908076256236738,79.33330693198289,0.8236139507149146,0.30610677316735024,0.8506125108409756,rrmpg_gr4j,0.82107972038347,latin_hypercube_n=128;train_nse_scaling,0.49703130292958564,0.6699301587761146,123.4061822170281,1.477365875200916,37.22243543562804,2.1673568423043443,,,,,,,,,,,
16004,rrmpg_hbvedu,RRMPG HBV-Edu,14.99794661190965,0.8597315143134079,0.511287553226497,0.6392945325033095,11.908076256236738,99.39598497279377,0.9215272346546451,0.31283460935173335,1.8656892220270942,rrmpg_hbvedu,0.8597315143134079,latin_hypercube_n=128;train_nse_scaling,0.2387992024939085,0.9573308632341067,,,,,0.26144403049318043,4.783481864278328,160.65343207857583,2.483337674554141,0.03411579854176175,134.38737931593352,0.1500942857347457,0.0925672418054102,0.04342320595001851,0.04482217917224733,4.779737603520688
16003,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.38891284842165963,0.21193377228037247,0.2675923476488107,2.9678059042926,125.82296462465716,1.6273244192599448,,1.3450159534002444,rrmpg_gr4j,0.38891284842165963,latin_hypercube_n=128;train_nse_scaling,0.0,1.2048829064626523,657.1091447587158,-3.02721112293081,213.62922152889325,1.6144008135644143,,,,,,,,,,,
16003,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.4941279621389073,0.2878334441322573,0.36208997618607686,2.9678059042926,99.54924540174105,1.5256024778575548,0.22024824341133054,2.2166371664060565,rrmpg_hbvedu,0.4941279621389073,latin_hypercube_n=128;train_nse_scaling,0.0,0.949731871069753,,,,,-0.5184065374418791,4.4364224291322305,116.55860515894783,1.1396684118470481,0.03440219446797724,162.0621414074298,0.18412853123088901,0.09853938406294037,0.02987010363475196,0.03420533492519481,2.184049790643438
17003,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.3674170383694897,0.23392676621775899,0.4521367068683062,4.125506337336148,120.40631034273262,1.4651719897570379,0.4475980771676087,1.796053644213619,rrmpg_gr4j,0.3674170383694897,latin_hypercube_n=128;train_nse_scaling,0.4126503950032865,1.4353505624496707,806.3798517608392,-4.751339150482932,61.438745018101734,2.673619679911365,,,,,,,,,,,
17003,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.5839371426952431,0.37512659730344844,0.6338541936585066,4.125506337336148,85.96578606076169,1.3188483800810638,0.4585662786302894,1.8608043709879798,rrmpg_hbvedu,0.5839371426952431,latin_hypercube_n=128;train_nse_scaling,0.3402790220688867,0.8631136706743302,,,,,0.16915309301169246,5.654672020183256,164.725446816297,4.269248815906656,0.049869414006575095,118.96498908207872,0.18200135688160746,0.09317473596145291,0.014658332604017344,0.03948266528592511,2.7982340608960916
17004,rrmpg_gr4j,RRMPG GR4J,14.047912388774812,0.6248924740646001,0.5224028881560869,0.5312623157721936,10.434396655594337,25.54970297912317,0.3889185136597362,0.1928464374911718,0.6775373671942471,rrmpg_gr4j,0.6248924740646001,latin_hypercube_n=128;train_nse_scaling,0.0,0.9658141709928966,397.5007891215917,1.1863448545542132,159.01400808168282,1.9498810322045919,,,,,,,,,,,
17004,rrmpg_hbvedu,RRMPG HBV-Edu,14.047912388774812,0.8197105967727046,0.7891224613212376,0.8630985911717464,10.434396655594337,11.276298148185047,0.03369920813555532,1.4094945064551019,1.554399873088228,rrmpg_hbvedu,0.8197105967727046,latin_hypercube_n=128;train_nse_scaling,0.060798294744737635,0.8058404211591863,,,,,-0.05973100325741543,4.238472656114254,180.84894121828813,3.505154418163813,0.04421314480644527,141.79876320042845,0.13127645821667722,0.0918722314254744,0.01053146292305998,0.02197482056554788,3.026325601893144
17015,rrmpg_gr4j,RRMPG GR4J,10.72142368240931,0.7272962827907667,0.44465188790873333,0.636010111375288,8.615160436903533,84.80756714448384,0.9931712353175014,0.5515634131666411,1.008309624336338,rrmpg_gr4j,0.7272962827907667,latin_hypercube_n=128;train_nse_scaling,0.20500131120872966,1.3946609374198073,302.8531119920865,-2.47171355656958,39.09627772253879,1.2146757273405275,,,,,,,,,,,
17015,rrmpg_hbvedu,RRMPG HBV-Edu,10.72142368240931,0.6418102690827476,0.3445629541017642,0.5969842858141139,8.615160436903533,103.2893271284503,1.0787920786879202,0.5390252910693076,1.2662394559105565,rrmpg_hbvedu,0.6418102690827476,latin_hypercube_n=128;train_nse_scaling,0.0,1.0536780537585997,,,,,-0.37698829101200204,3.9638384868489505,180.0271623629555,4.424510961053916,0.04256328679897078,159.23413568397692,0.19777913357334082,0.0805997255029818,0.02969724936113355,0.03488893337960182,4.237396110699209
17005,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.3510728699729182,0.20418631582927094,0.3074311914701645,3.7846296407374274,136.6141109171667,1.5574721736999382,0.047216787217321476,2.434910885213009,rrmpg_gr4j,0.3510728699729182,latin_hypercube_n=128;train_nse_scaling,0.06606499679300293,0.9769173718826772,192.76078375523707,0.6615014478567725,282.62588924685423,2.5179808780455506,,,,,,,,,,,
17005,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.6590554585948556,0.4393642710131329,0.5683573543754474,3.7846296407374274,84.38786305706905,1.3482566030565541,0.738102884695701,1.8622893518970844,rrmpg_hbvedu,0.6590554585948556,latin_hypercube_n=128;train_nse_scaling,0.0,1.0589858141989534,,,,,-0.2915545481262616,4.479165200809655,164.9947930110319,3.994117017814405,0.041342337199846424,145.06575718250582,0.15810773007766976,0.095551908453643,0.03457787463467476,0.04900725589117261,3.0876942203165587
17018,rrmpg_gr4j,RRMPG GR4J,8.429842573579739,0.5693792166671753,0.14561348808686247,0.3111471979452263,15.69830126732494,137.56124669071534,0.9426434436873318,0.2470956577926695,1.3119808840094858,rrmpg_gr4j,0.5693792166671753,latin_hypercube_n=128;train_nse_scaling,0.0,0.604749359439126,367.999805620094,2.2105808143753833,75.00979379784896,1.5377665449901639,,,,,,,,,,,
17018,rrmpg_hbvedu,RRMPG HBV-Edu,8.429842573579739,0.5608971913434178,0.1261297149965409,0.2601222332972656,15.69830126732494,101.84855414932561,0.8121022086922502,0.37983340939944443,2.3411762452214946,rrmpg_hbvedu,0.5608971913434178,latin_hypercube_n=128;train_nse_scaling,0.1603186900820761,0.6954643039901539,,,,,-0.8087506007853404,4.659186860982183,177.36211215271481,5.790037469167972,0.03961890224318399,152.3565235505071,0.08953936224370587,0.09381806826421124,0.01524124988452857,0.048935351761267044,3.4818345786373426
18001,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.5602196438544108,0.37481564047592486,0.549391038675423,4.560552916687968,143.6379758253726,1.498251777066448,0.27004757953911906,1.3231234399188558,rrmpg_gr4j,0.5602196438544108,latin_hypercube_n=128;train_nse_scaling,0.0,0.9443460530907696,661.3241005285265,2.722085111676961,104.3967284501362,1.6368622709305498,,,,,,,,,,,
18001,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.6924288266244711,0.4259460954914832,0.5580501868445782,4.560552916687968,99.13463890554348,1.337207929759135,0.4289843028743461,2.0284866947279916,rrmpg_hbvedu,0.6924288266244711,latin_hypercube_n=128;train_nse_scaling,0.0,0.9008306198684503,,,,,0.32589540114373317,5.612987204997282,117.11213867191174,2.4996586088591406,0.022591483887633677,167.35869823005913,0.16851300702925134,0.0995385530880161,0.036386516438430216,0.04765007786968007,4.557618813066009
18002,rrmpg_gr4j,RRMPG GR4J,15.326488706365502,0.5879054482036724,0.4101379566478891,0.4617565811220389,5.284382481221149,41.256441224228205,0.892497518942906,0.8468828522384029,0.8849142651628696,rrmpg_gr4j,0.5879054482036724,latin_hypercube_n=128;train_nse_scaling,0.0,1.0706381853637583,935.5992048375372,-0.7917282936679806,46.043210073984234,2.79844629411872,,,,,,,,,,,
18002,rrmpg_hbvedu,RRMPG HBV-Edu,15.326488706365502,0.7432668132326723,0.5031821445685298,0.4893064850559953,5.284382481221149,27.695211462139394,0.7194104413590937,0.23943850919420684,1.1977662290173394,rrmpg_hbvedu,0.7432668132326723,latin_hypercube_n=128;train_nse_scaling,0.18926163231158943,0.761090993105146,,,,,0.8773912590633752,6.2509692788021365,168.8321242131832,5.664140689992586,0.06882025881269244,127.66383838302882,0.1967601564143906,0.08972298980475188,0.03736736403667496,0.0461426001020579,4.982158628609131
