gauge_id,n_models,best_nse_model,best_nse_eval_nse,tau_err_nse,best_beta_de_model,dist_beta_de_best,disagree_beta_de,tau_err_beta_de_best,delta_tau_err_beta_de,best_beta_raw_model,dist_beta_raw_best,disagree_beta_raw,tau_err_beta_raw_best,delta_tau_err_beta_raw,best_de_const_model,dist_de_const_best,disagree_de_const,tau_err_de_const_best,delta_tau_err_de_const,best_de_shuff_model,dist_de_shuff_best,disagree_de_shuff,tau_err_de_shuff_best,delta_tau_err_de_shuff,best_scalar_model,dist_scalar_best,disagree_scalar,tau_err_scalar_best,delta_tau_err_scalar
7005,3,global_lstm,0.3858595156795423,0.974381189419894,global_lstm,0.9186121067100724,False,0.974381189419894,0.0,rrmpg_gr4j,0.4002401901125769,True,1.4796867998115957,0.5053056103917016,rrmpg_gr4j,0.6499330040261173,True,1.4796867998115957,0.5053056103917016,rrmpg_gr4j,1.0588965644867228,True,1.4796867998115957,0.5053056103917016,,,,,
7006,3,global_lstm,0.6343667485201063,0.2343199549387142,global_lstm,0.1826865883957105,False,0.2343199549387142,0.0,global_lstm,0.153795623772006,False,0.2343199549387142,0.0,global_lstm,0.5685506272544799,False,0.2343199549387142,0.0,global_lstm,1.224565042978251,False,0.2343199549387142,0.0,rrmpg_gr4j,0.5460733422229642,True,1.3065737846988048,1.0722538297600905
71001,3,global_lstm,0.5214541487456403,0.8973260200409008,rrmpg_gr4j,0.0951800351809055,True,1.3535969120593965,0.4562708920184957,global_lstm,1.0503054043891271,False,0.8973260200409008,0.0,global_lstm,1.0503054043891276,False,0.8973260200409008,0.0,,,,,,rrmpg_gr4j,0.02478386283122469,True,1.3535969120593965,0.4562708920184957
71004,3,global_lstm,0.456785961164641,0.6913954638935621,global_lstm,0.0611721323702106,False,0.6913954638935621,0.0,global_lstm,1.155290456925159,False,0.6913954638935621,0.0,global_lstm,1.155290456925159,False,0.6913954638935621,0.0,rrmpg_hbvedu,0.2678817575370307,True,1.0651654004027689,0.37376993650920676,global_lstm,0.05439391681564487,False,0.6913954638935621,0.0
71006,3,global_lstm,0.5512715428765373,0.8939804555915568,global_lstm,0.1369072353076761,False,0.8939804555915568,0.0,global_lstm,0.9340129844988012,False,0.8939804555915568,0.0,global_lstm,0.9340129844988011,False,0.8939804555915568,0.0,global_lstm,1.2487787058513162,False,0.8939804555915568,0.0,global_lstm,0.1690146085888784,False,0.8939804555915568,0.0
71008,3,global_lstm,0.5091388566939753,1.020618668711312,global_lstm,0.0940487269327322,False,1.020618668711312,0.0,global_lstm,0.9901540898618114,False,1.020618668711312,0.0,global_lstm,0.9901540898618114,False,1.020618668711312,0.0,rrmpg_hbvedu,0.19273177949217907,True,1.319018816394544,0.2984001476832321,global_lstm,0.014265774918364227,False,1.020618668711312,0.0
71014,3,global_lstm,0.5983910662867641,0.5063518503439352,global_lstm,0.3540149890166196,False,0.5063518503439352,0.0,global_lstm,1.3527290795306044,False,0.5063518503439352,0.0,global_lstm,1.3527290795306044,False,0.5063518503439352,0.0,global_lstm,0.8193531107946521,False,0.5063518503439352,0.0,global_lstm,0.5186581495603965,False,0.5063518503439352,0.0
72002,3,global_lstm,0.5250170250486967,0.8886010281868809,rrmpg_gr4j,0.0467367913164922,True,1.5180783374495046,0.6294773092626237,global_lstm,0.8885671081663636,False,0.8886010281868809,0.0,global_lstm,0.8885671081663636,False,0.8886010281868809,0.0,rrmpg_gr4j,0.6287911371691155,True,1.5180783374495046,0.6294773092626237,,,,,
72004,3,global_lstm,0.5620434073894708,0.9312021366210252,global_lstm,0.0883807619593561,False,0.9312021366210252,0.0,global_lstm,0.8579588637183589,False,0.9312021366210252,0.0,global_lstm,0.8579588637183588,False,0.9312021366210252,0.0,global_lstm,1.079639231813965,False,0.9312021366210252,0.0,global_lstm,0.04314698726146393,False,0.9312021366210252,0.0
72005,3,global_lstm,0.5724228722500943,0.9144569337230424,rrmpg_gr4j,0.0658923649010275,True,1.3553144385023563,0.44085750477931396,global_lstm,0.8104447277855611,False,0.9144569337230424,0.0,global_lstm,0.8104447277855611,False,0.9144569337230424,0.0,global_lstm,0.7181062707315171,False,0.9144569337230424,0.0,rrmpg_hbvedu,0.015223202798318902,True,1.3095185641832303,0.39506163046018794
72007,3,global_lstm,0.5164115337432098,0.9741319972941168,global_lstm,0.0750624847692025,False,0.9741319972941168,0.0,global_lstm,1.127762975868126,False,0.9741319972941168,0.0,global_lstm,1.127762975868126,False,0.9741319972941168,0.0,global_lstm,1.5687685607850546,False,0.9741319972941168,0.0,global_lstm,0.0866832615935419,False,0.9741319972941168,0.0
72009,3,global_lstm,0.5047805855933347,0.9257403589202648,rrmpg_gr4j,0.0846495171517098,True,1.350399437773123,0.42465907885285814,global_lstm,0.9836152784896542,False,0.9257403589202648,0.0,global_lstm,0.9836152784896544,False,0.9257403589202648,0.0,global_lstm,0.34529693486344604,False,0.9257403589202648,0.0,global_lstm,0.09233673017814337,False,0.9257403589202648,0.0
72014,3,global_lstm,0.4142247131912406,0.9274024585415076,global_lstm,0.0992590128529339,False,0.9274024585415076,0.0,global_lstm,0.8427674976746049,False,0.9274024585415076,0.0,global_lstm,0.8427674976746049,False,0.9274024585415076,0.0,rrmpg_hbvedu,0.8352768342324945,True,1.2902926975105438,0.36289023896903616,global_lstm,0.054156110394309676,False,0.9274024585415076,0.0
72015,3,global_lstm,0.5226183234483675,1.151150813731851,rrmpg_gr4j,0.0099762691558372,True,1.528474673962099,0.377323860230248,global_lstm,0.8649706426799617,False,1.151150813731851,0.0,global_lstm,0.8649706426799617,False,1.151150813731851,0.0,global_lstm,1.1281980311931452,False,1.151150813731851,0.0,rrmpg_gr4j,0.06534865617583308,True,1.528474673962099,0.377323860230248
73005,3,global_lstm,0.6563727515653344,0.8362169713097554,rrmpg_gr4j,0.0818831286631104,True,0.8000550170757382,-0.036161954234017135,rrmpg_gr4j,0.5286999737368948,True,0.8000550170757382,-0.036161954234017135,rrmpg_gr4j,0.5286999737368947,True,0.8000550170757382,-0.036161954234017135,rrmpg_gr4j,0.44214484619591055,True,0.8000550170757382,-0.036161954234017135,global_lstm,0.08242019104922726,False,0.8362169713097554,0.0
73009,3,global_lstm,0.5762909080637584,1.208818108354635,rrmpg_hbvedu,0.0989386820338349,True,1.401637234346605,0.19281912599197004,global_lstm,0.799413998374239,False,1.208818108354635,0.0,global_lstm,0.799413998374239,False,1.208818108354635,0.0,global_lstm,1.2142710371418732,False,1.208818108354635,0.0,rrmpg_hbvedu,0.006988974376438528,True,1.401637234346605,0.19281912599197004
73010,3,rrmpg_hbvedu,0.5813452745543108,1.0672958930552328,rrmpg_hbvedu,2.0382933906006997,False,1.0672958930552328,0.0,rrmpg_hbvedu,0.8034023444534582,False,1.0672958930552328,0.0,rrmpg_hbvedu,0.8034023444534584,False,1.0672958930552328,0.0,global_lstm,0.4033668090668394,True,0.8352261855015114,-0.23206970755372136,rrmpg_hbvedu,1.8476928095554688,False,1.0672958930552328,0.0
73011,3,global_lstm,0.638969795135816,1.121185257130065,global_lstm,0.1297329446342613,False,1.121185257130065,0.0,global_lstm,0.8067877202100074,False,1.121185257130065,0.0,global_lstm,0.8067877202100073,False,1.121185257130065,0.0,global_lstm,0.08082163643461693,False,1.121185257130065,0.0,rrmpg_hbvedu,0.07121193587293273,True,1.363239821798738,0.24205456466867314
73015,3,global_lstm,0.45394142532157,0.8782791525880131,rrmpg_gr4j,0.1592253191408532,True,1.4986018375783394,0.6203226849903263,global_lstm,0.7164822680010405,False,0.8782791525880131,0.0,global_lstm,0.7164822680010405,False,0.8782791525880131,0.0,global_lstm,0.1578964411656143,False,0.8782791525880131,0.0,,,,,
75003,3,rrmpg_gr4j,0.6261962032672741,1.0026636825745354,rrmpg_hbvedu,2.142062487037088,True,1.0689334138137936,0.06626973123925817,rrmpg_gr4j,0.4711883542927533,False,1.0026636825745354,0.0,rrmpg_gr4j,0.4711883542927533,False,1.0026636825745354,0.0,rrmpg_gr4j,0.2444543753624142,False,1.0026636825745354,0.0,rrmpg_hbvedu,1.6568268234794814,True,1.0689334138137936,0.06626973123925817
75004,3,rrmpg_gr4j,0.554383588942166,1.3024442924381203,global_lstm,0.7513848621148919,True,0.8599479557916184,-0.4424963366465019,global_lstm,0.1350973600784447,True,0.8599479557916184,-0.4424963366465019,global_lstm,0.13509736007844464,True,0.8599479557916184,-0.4424963366465019,global_lstm,0.5917835050913427,True,0.8599479557916184,-0.4424963366465019,rrmpg_gr4j,0.6717341218159159,False,1.3024442924381203,0.0
75017,3,global_lstm,0.572592185133284,0.7961978979305122,global_lstm,0.0847312239475258,False,0.7961978979305122,0.0,global_lstm,0.939856874358804,False,0.7961978979305122,0.0,global_lstm,0.939856874358804,False,0.7961978979305122,0.0,global_lstm,1.0024280644789376,False,0.7961978979305122,0.0,,,,,
76003,3,rrmpg_gr4j,0.8479673505433798,0.0670864324496666,rrmpg_gr4j,0.3268090121835524,False,0.0670864324496666,0.0,rrmpg_gr4j,0.3146499616977494,False,0.0670864324496666,0.0,rrmpg_gr4j,0.3146499616977493,False,0.0670864324496666,0.0,rrmpg_gr4j,0.12942683162268498,False,0.0670864324496666,0.0,rrmpg_gr4j,0.18286777008891342,False,0.0670864324496666,0.0
76005,3,global_lstm,0.5552061956197418,0.8311634150624088,global_lstm,0.1079988280608956,False,0.8311634150624088,0.0,global_lstm,0.867002839382797,False,0.8311634150624088,0.0,global_lstm,0.867002839382797,False,0.8311634150624088,0.0,global_lstm,1.2659860302716075,False,0.8311634150624088,0.0,global_lstm,0.04392036260735188,False,0.8311634150624088,0.0
76007,3,global_lstm,0.5911699257275299,0.9447365986074986,rrmpg_hbvedu,0.4580176142513011,True,1.0893671680581811,0.14463056945068253,global_lstm,0.5298228771762192,False,0.9447365986074986,0.0,global_lstm,0.5298228771762195,False,0.9447365986074986,0.0,rrmpg_gr4j,0.058689720738786866,True,1.2724073169302683,0.3276707183227697,global_lstm,0.4073447307837358,False,0.9447365986074986,0.0
76014,3,global_lstm,0.4851966928240794,1.192632074318147,global_lstm,0.2263290295642682,False,1.192632074318147,0.0,global_lstm,0.8642359587959509,False,1.192632074318147,0.0,global_lstm,0.8642359587959507,False,1.192632074318147,0.0,,,,,,global_lstm,0.1235639687722786,False,1.192632074318147,0.0
77002,3,global_lstm,0.6108647935914397,1.1247399079367204,global_lstm,0.1375357607748979,False,1.1247399079367204,0.0,global_lstm,0.6965413421149602,False,1.1247399079367204,0.0,global_lstm,0.6965413421149603,False,1.1247399079367204,0.0,global_lstm,0.1520675993342167,False,1.1247399079367204,0.0,,,,,
77004,3,global_lstm,0.4652628036073295,1.333839608520126,rrmpg_gr4j,0.2279414235957224,True,1.5235611167884846,0.18972150826835854,global_lstm,1.1350653337222842,False,1.333839608520126,0.0,global_lstm,1.1350653337222842,False,1.333839608520126,0.0,global_lstm,0.4629837399368205,False,1.333839608520126,0.0,rrmpg_gr4j,0.21717659951146595,True,1.5235611167884846,0.18972150826835854
78003,3,global_lstm,0.5731047192479375,1.072776456439416,rrmpg_gr4j,0.178007163525862,True,1.2782359583321463,0.20545950189273032,global_lstm,0.5080218130484551,False,1.072776456439416,0.0,global_lstm,0.5080218130484551,False,1.072776456439416,0.0,rrmpg_hbvedu,0.3133034154804677,True,1.2072902113761688,0.13451375493675277,rrmpg_gr4j,0.014110755003188036,True,1.2782359583321463,0.20545950189273032
78004,3,global_lstm,0.4412504178414256,1.2412925192188269,global_lstm,0.0712002089440144,False,1.2412925192188269,0.0,global_lstm,0.9890879947546264,False,1.2412925192188269,0.0,global_lstm,0.9890879947546263,False,1.2412925192188269,0.0,rrmpg_hbvedu,0.3619655552043788,True,1.357261635496407,0.11596911627758022,global_lstm,0.010765423495046389,False,1.2412925192188269,0.0
78006,3,global_lstm,0.5009866455530967,1.233129844818075,rrmpg_gr4j,0.204906841692986,True,1.4633881398713822,0.2302582950533072,global_lstm,0.7652837301634623,False,1.233129844818075,0.0,global_lstm,0.7652837301634621,False,1.233129844818075,0.0,global_lstm,0.9669487425883936,False,1.233129844818075,0.0,,,,,
79002,3,global_lstm,0.5866027912958112,1.1071260433209045,global_lstm,0.2072558073071555,False,1.1071260433209045,0.0,global_lstm,0.6676720757276214,False,1.1071260433209045,0.0,global_lstm,0.6676720757276214,False,1.1071260433209045,0.0,global_lstm,1.1526509082706125,False,1.1071260433209045,0.0,global_lstm,0.2530049959614876,False,1.1071260433209045,0.0
79003,3,global_lstm,0.5851798403929641,1.177267963771725,global_lstm,0.6207421472422447,False,1.177267963771725,0.0,rrmpg_gr4j,0.4398911309106408,True,1.402820855132255,0.22555289136053003,rrmpg_gr4j,0.45009806343371417,True,1.402820855132255,0.22555289136053003,rrmpg_gr4j,0.7935673049026131,True,1.402820855132255,0.22555289136053003,global_lstm,0.5341383943163773,False,1.177267963771725,0.0
79004,3,global_lstm,0.6064451364677237,1.172818519064315,global_lstm,0.106334459549817,False,1.172818519064315,0.0,global_lstm,0.7769047541876564,False,1.172818519064315,0.0,global_lstm,0.7769047541876564,False,1.172818519064315,0.0,,,,,,,,,,
79005,3,global_lstm,0.5757684722710341,1.1065218106746668,rrmpg_gr4j,0.0336789021142478,True,1.304731722201611,0.19820991152694423,global_lstm,0.7123805990665484,False,1.1065218106746668,0.0,global_lstm,0.7123805990665484,False,1.1065218106746668,0.0,global_lstm,1.0524778261214427,False,1.1065218106746668,0.0,rrmpg_gr4j,0.08407142114797739,True,1.304731722201611,0.19820991152694423
79006,3,global_lstm,0.6007373544910178,1.1804746233087515,rrmpg_gr4j,0.1855361742936703,True,1.4398431306809027,0.2593685073721512,global_lstm,0.7124438065430457,False,1.1804746233087515,0.0,global_lstm,0.7124438065430456,False,1.1804746233087515,0.0,global_lstm,0.26397926961468654,False,1.1804746233087515,0.0,,,,,
80002,3,rrmpg_hbvedu,0.5877441459402264,1.0966932959572735,rrmpg_hbvedu,0.942761364574464,False,1.0966932959572735,0.0,global_lstm,0.1805835346284086,True,0.9884748548739304,-0.10821844108334311,global_lstm,0.1805835346284086,True,0.9884748548739304,-0.10821844108334311,rrmpg_hbvedu,0.10391749327216715,False,1.0966932959572735,0.0,rrmpg_hbvedu,0.9187612860316657,False,1.0966932959572735,0.0
8005,3,rrmpg_hbvedu,0.4488887925947468,1.1662993458754467,rrmpg_gr4j,1.6280635295989545,True,1.230199321762821,0.0638999758873744,global_lstm,0.2758342520902851,True,1.0507556987549598,-0.11554364712048693,global_lstm,0.8955584260002004,True,1.0507556987549598,-0.11554364712048693,rrmpg_gr4j,0.27735493837915304,True,1.230199321762821,0.0638999758873744,rrmpg_gr4j,0.8969105727953187,True,1.230199321762821,0.0638999758873744
8011,3,global_lstm,0.3430908691939996,1.076626569806317,rrmpg_gr4j,0.0666651472022301,True,1.469306321225844,0.3926797514195268,global_lstm,1.136847478334616,False,1.076626569806317,0.0,global_lstm,0.2708197819860336,False,1.076626569806317,0.0,rrmpg_gr4j,0.13800116742722457,True,1.469306321225844,0.3926797514195268,,,,,
81002,3,global_lstm,0.5230070875399051,1.325762219418626,rrmpg_gr4j,0.3515390027999208,True,1.5108763524632762,0.1851141330446502,global_lstm,0.6231011882960444,False,1.325762219418626,0.0,global_lstm,0.6231011882960444,False,1.325762219418626,0.0,global_lstm,1.0999361234298033,False,1.325762219418626,0.0,rrmpg_gr4j,0.101544055209706,True,1.5108763524632762,0.1851141330446502
81004,3,rrmpg_hbvedu,0.5641516134021154,1.4244180193663505,rrmpg_gr4j,1.1126331389848734,True,1.507650548311184,0.08323252894483346,global_lstm,0.3478916777884272,True,1.319309884722155,-0.10510813464419555,global_lstm,0.34789167778842733,True,1.319309884722155,-0.10510813464419555,rrmpg_gr4j,0.09552746547900703,True,1.507650548311184,0.08323252894483346,,,,,
82001,3,global_lstm,0.6193025225301576,1.1783504853570523,rrmpg_gr4j,0.2101170174063849,True,1.5087738193172466,0.3304233339601943,global_lstm,0.7129377373784468,False,1.1783504853570523,0.0,global_lstm,0.7129377373784467,False,1.1783504853570523,0.0,global_lstm,1.2156087269162126,False,1.1783504853570523,0.0,,,,,
83007,3,global_lstm,0.7399835224599358,0.3579639561466186,global_lstm,0.4018719750437839,False,0.3579639561466186,0.0,global_lstm,1.1023587885607713,False,0.3579639561466186,0.0,global_lstm,1.102358788560771,False,0.3579639561466186,0.0,global_lstm,0.3178020720694993,False,0.3579639561466186,0.0,global_lstm,0.8175191333077967,False,0.3579639561466186,0.0
84004,3,global_lstm,0.5809656007047482,1.12524510825089,rrmpg_gr4j,0.1167824852510945,True,1.5393611363112236,0.41411602806033354,global_lstm,0.7050466842186947,False,1.12524510825089,0.0,global_lstm,0.7050466842186948,False,1.12524510825089,0.0,rrmpg_gr4j,1.7013530685012594,True,1.5393611363112236,0.41411602806033354,,,,,
84005,3,rrmpg_hbvedu,0.5618809258899746,1.25174872361216,rrmpg_gr4j,0.6437613954644414,True,1.4211945461925026,0.16944582258034258,global_lstm,0.5383297594668152,True,1.1459116266289375,-0.10583709698322252,global_lstm,0.538329759466815,True,1.1459116266289375,-0.10583709698322252,global_lstm,0.2612130971865174,True,1.1459116266289375,-0.10583709698322252,,,,,
84008,3,global_lstm,0.5205457846471895,1.163939243937662,rrmpg_hbvedu,0.1694157802605987,True,1.2625254097618668,0.09858616582420487,global_lstm,1.1000490251419257,False,1.163939243937662,0.0,global_lstm,1.1000490251419257,False,1.163939243937662,0.0,global_lstm,0.3445027862929496,False,1.163939243937662,0.0,,,,,
84013,3,global_lstm,0.5807273049415638,1.1487140117515795,global_lstm,0.9912638053795032,False,1.1487140117515795,0.0,rrmpg_gr4j,0.4503931690320938,True,1.221488087630202,0.07277407587862239,rrmpg_gr4j,0.4503931690320938,True,1.221488087630202,0.07277407587862239,rrmpg_gr4j,0.643111550906543,True,1.221488087630202,0.07277407587862239,global_lstm,0.8289578397728952,False,1.1487140117515795,0.0
84014,3,global_lstm,0.5203800902037232,1.291591811258775,global_lstm,0.3572015442481054,False,1.291591811258775,0.0,global_lstm,0.9839769103957976,False,1.291591811258775,0.0,global_lstm,0.9839769103957976,False,1.291591811258775,0.0,,,,,,global_lstm,0.3099287626664172,False,1.291591811258775,0.0
84017,3,rrmpg_hbvedu,0.5487844975161575,1.2314518294847712,global_lstm,1.3908591103253154,True,1.092206178860559,-0.13924565062421213,global_lstm,0.2975390448318892,True,1.092206178860559,-0.13924565062421213,global_lstm,0.2878299419916046,True,1.092206178860559,-0.13924565062421213,,,,,,,,,,
84018,3,global_lstm,0.5699740895096046,1.1304009497624985,rrmpg_gr4j,0.2333084333913084,True,1.4071393700608903,0.2767384202983918,global_lstm,0.6990875061049425,False,1.1304009497624985,0.0,global_lstm,0.6990875061049425,False,1.1304009497624985,0.0,global_lstm,0.3017581233112038,False,1.1304009497624985,0.0,,,,,
84019,3,rrmpg_gr4j,0.60627023475227,0.9398333543491038,rrmpg_gr4j,0.3336689735021997,False,0.9398333543491038,0.0,rrmpg_gr4j,0.7105021751147339,False,0.9398333543491038,0.0,rrmpg_gr4j,0.7105021751147338,False,0.9398333543491038,0.0,rrmpg_gr4j,1.23644248389599,False,0.9398333543491038,0.0,global_lstm,0.3416015040562491,True,1.2661626506853971,0.3263292963362934
84026,3,global_lstm,0.5482515658102999,1.201885999803764,rrmpg_gr4j,0.4651073099948925,True,1.08782711365738,-0.11405888614638404,global_lstm,0.6631051775997786,False,1.201885999803764,0.0,global_lstm,0.6631051775997786,False,1.201885999803764,0.0,rrmpg_gr4j,0.5220952230453673,True,1.08782711365738,-0.11405888614638404,rrmpg_gr4j,0.4480945252009557,True,1.08782711365738,-0.11405888614638404
85001,3,rrmpg_hbvedu,0.3677023477409298,0.9831755735784922,rrmpg_hbvedu,0.4608179989478906,False,0.9831755735784922,0.0,rrmpg_gr4j,0.4486926705107713,True,0.955766048260882,-0.027409525317610206,rrmpg_gr4j,0.44869267051077144,True,0.955766048260882,-0.027409525317610206,rrmpg_gr4j,0.435657697923318,True,0.955766048260882,-0.027409525317610206,,,,,
